0.367873341,0.34657359,0.348189489,0,0.176828389,0.176828389,0.60318218,0.215761554,0.3693146,3
0.36768193,0.34657359,0.151552917,0.497129783,0.264218431,0.761348214,0.644128215,0.151934631,0.361949545,3
0.367437744,0.34657359,0.210627289,0.197303797,0.184689895,0.381993692,0.355117443,0.165394816,0.372469415,2
0.366516293,0.34657359,0.243890527,0.370160749,0.365541202,0.735701951,0.670114336,0.079760429,0.3693146,2
0.366516293,0.34657359,0.225408292,0.197303797,0.219738717,0.417042514,0.231561405,0.191287619,0.371785626,2
0.332740515,0.34657359,0.300506074,0,0.132000253,0.132000253,0.29144632,0.04872863,0.370400907,5
0.367873341,0.34657359,0.356319857,0,0.059188273,0.059188273,0.1148151,0.215761554,0.370400907,3
0.332740515,0.34657359,0.324192855,0.405135825,0.366015334,0.771151158,0.699207285,0.079760429,0.372179006,5
0,0.34657359,0.282745842,0.63864124,0.34033022,0.97897146,0.557317463,0.191287619,0.371785626,4
0.321887582,0.34657359,0.366250294,0.197303797,0.264218431,0.461522228,0.658188411,0.064393347,0.370400907,3
0.34657359,0.34657359,0.338152152,0.197303797,0.151161396,0.348465193,0.465520663,0.094824464,0.37234308,5
0.361191841,0.34657359,0.367284439,0,0.226004024,0.226004024,0.36968678,0.094824464,0.368937668,3
0.315941762,0.34657359,0.25603394,0.287969566,0.308465864,0.59643543,0.609436033,0.04872863,0.370400907,5
0.366516293,0.34657359,0.359085074,0.556601466,0.264218431,0.820819897,0.692110931,0,0.330629999,5
0.34657359,0.34657359,0.367437744,0.338385477,0.290415909,0.628801386,0.574055484,0.079760429,0.372179006,4
0.315941762,0.34657359,0.362084608,0.287969566,0.308465864,0.59643543,0.682685031,0.079760429,0.372179006,5
0.367873341,0.34657359,0.360349164,0.338385477,0.366015334,0.704400811,0.555979835,0.249672461,0.358436843,2
0.34657359,0.34657359,0.361159653,0.197303797,0.286414116,0.483717913,0.522032997,0,0.344809257,5
0.359328463,0.34657359,0.36787551,0.608884204,0.364968423,0.973852627,0.606467251,0.20370576,0.324372086,3
0.366516293,0.34657359,0.183153423,0.287969566,0.264218431,0.552187997,0.648237494,0,0.364918597,2
0.367437744,0.34657359,0.31466025,0.254578694,0.363127654,0.617706348,0.489712247,0.20370576,0,5
0.359328463,0.34657359,0.325693325,0.435526215,0.294282144,0.729808359,0.35131607,0,0.362383199,5
0.361191841,0.34657359,0.355528633,0,0.086876946,0.086876946,0.096016329,0.079760429,0.367106728,3
0.367873341,0.34657359,0.338642124,0.201818665,0.062388705,0.26420737,0.487557335,0.20370576,0.367366666,3
0.367437744,0.34657359,0.364350238,0.197303797,0.226004024,0.423307821,0.25603394,0.13814109,0.371485301,2
0.361191841,0.34657359,0.367821287,0.563542617,0.162508097,0.726050714,0.619638522,0.178514841,0.370781647,3
0,0.34657359,0,0,0.219738717,0.219738717,0.597471428,0.094824464,0.35630766,2
0.34657359,0.34657359,0.202725539,0.652317471,0.36109749,1.013414961,0.585105891,0.10957984,0.37234308,6
0.361191841,0.34657359,0.355941401,0.705600987,0.362399271,1.068000258,0.525578874,0.079760429,0.364918597,2
0.364350238,0.34657359,0.198850883,0.287969566,0.356730105,0.644699671,0.463181629,0.249672461,0.338417414,2
0.364350238,0.34657359,0.18048402,0.287969566,0.367782051,0.655751617,0.617811084,0.249672461,0.34967922,3
0.359328463,0.34657359,0.354889997,0.333328805,0.367840111,0.701168916,0.35131607,0.321857621,0.307193569,4
0.367437744,0.34657359,0.366148385,0.287969566,0.168637438,0.456607003,0.457927334,0.20370576,0.372469415,3
0.367873341,0.34657359,0.355790333,0.458127141,0.349975002,0.808102143,0.689615375,0.227446947,0.358436843,3
0.230258509,0.34657359,0.338726965,0.607503482,0.34033022,0.947833703,0.475704726,0.227446947,0.370781647,2
0,0.34657359,0.323233862,0.594790686,0.364329809,0.959120495,0.672946302,0.227446947,0.3693146,4
0.366516293,0.34657359,0.344996241,0,0.024792154,0.024792154,0.517569207,0,0.294922495,2
0,0.34657359,0.367762353,0.073885576,0.184208732,0.258094308,0.536160009,0.20370576,0.3693146,5
0.34657359,0.34657359,0.347118103,0.665572665,0.331328287,0.996900953,0.68995973,0,0.138295536,3
0.365555229,0.34657359,0.222146207,0.197303797,0.264218431,0.461522228,0.456203136,0,0.372469415,2
0.361191841,0.34657359,0.334016067,0.197303797,0.359060118,0.556363914,0.453516891,0.298113101,0.367366666,1
0.367437744,0.34657359,0.367879129,0.287969566,0.232049806,0.520019371,0.354983286,0.079760429,0.370781647,2
0.366516293,0.34657359,0.356040062,0.254578694,0.360114808,0.614693502,0.679756146,0.227446947,0.34967922,6
0.366516293,0.34657359,0.360108897,0,0.073614802,0.073614802,0.354199791,0.20370576,0.3693146,2
0.367873341,0.34657359,0.32663696,0.404520648,0.364329809,0.768850457,0.316420041,0.04872863,0.371785626,3
0.367873341,0.34657359,0.357247894,0.197303797,0.168637438,0.365941234,0.34579298,0.191287619,0.371785626,3
0.367437744,0.34657359,0.245003618,0,0.043195854,0.043195854,0.339567021,0.0327715,0.372179006,2
0.365858666,0.34657359,0.35705078,0,0,0,0.358663328,0.165394816,0.37234308,2
0.366516293,0.34657359,0.329611036,0.197303797,0.354097856,0.551401652,0.510955257,0.23875352,0.344377417,2
0.359328463,0.34657359,0.321167038,0.197303797,0.151161396,0.348465193,0.357835732,0.079760429,0.367106728,2
0.34657359,0.34657359,0.045801626,0.197303797,0.264218431,0.461522228,0.657516263,0.079760429,0.370400907,4
0.321887582,0.34657359,0.350925623,0.706175944,0.364329809,1.070505754,0.337817835,0.20370576,0.371785626,2
0.361191841,0.34657359,0.333670896,0.418721076,0.366873674,0.78559475,0.622113577,0.260194539,0.297293717,4
0.366516293,0.34657359,0.277143628,0.629711002,0.365541202,0.995252204,0.612663018,0.227446947,0.338417414,3
0.367873341,0.34657359,0.36068418,0,0.184689895,0.184689895,0.489097766,0.10957984,0.359509923,2
0.249672461,0.34657359,0.252743926,0,0,0,0.353180372,0,0.188452857,3
0.36768193,0.34657359,0.136547754,0,0.024792154,0.024792154,0.171735309,0,0.330629999,3
0.367873341,0.34657359,0.361782333,0.287969566,0.352665216,0.640634782,0.633668574,0.280008895,0.338417414,3
0.34657359,0.34657359,0.295744201,0.651383843,0.366049073,1.017432916,0.700966932,0.13814109,0.324372086,4
0.306495374,0.34657359,0.356011912,0,0,0,0.359193642,0,0.188452857,3
0.349541445,0.34657359,0.357527192,0.197303797,0.282272656,0.479576453,0.29144632,0,0.370400907,3
0.284567998,0.34657359,0.367669422,0.563067649,0.367840111,0.93090776,0.703798165,0.321857621,0.344377417,3
0,0.34657359,0.310307614,0.642993026,0.349560171,0.992553197,0.391200479,0.151934631,0.354355763,3
0.366516293,0.34657359,0.360643247,0.287969566,0.328837668,0.616807234,0.620687035,0.215761554,0.371785626,3
0.361191841,0.34657359,0.362916488,0.287969566,0.328837668,0.616807234,0.293669622,0.260194539,0.286431376,2
0.367873341,0.34657359,0,0,0,0,0.318140041,0,0,3
0.366516293,0.34657359,0,0.364820856,0.351153119,0.715973975,0.513633801,0.23875352,0.3693146,3
0.366516293,0.34657359,0.282160791,0.082797656,0.365541202,0.448338858,0.64259737,0.165394816,0.297293717,5
0.343405722,0.34657359,0.367386492,0.287969566,0.248965614,0.53693518,0.519993368,0.10957984,0.37234308,4
0.34657359,0.34657359,0.342243775,0,0.12167579,0.12167579,0.521649176,0.13814109,0.371485301,3
0.367873341,0.34657359,0.341356472,0,0.024792154,0.024792154,0.213876825,0.23875352,0.361949545,3
0.321887582,0.34657359,0.349876109,0.305833462,0.367192134,0.673025596,0.720190045,0.249672461,0.358436843,2
0.365555229,0.34657359,0.32172217,0.197303797,0.151161396,0.348465193,0.089436671,0.151934631,0.372179006,2
0.366516293,0.34657359,0.367100339,0,0.206504427,0.206504427,0.236978084,0.094824464,0.348949508,2
0.366516293,0.34657359,0.357243433,0.338385477,0.290415909,0.628801386,0.359297669,0.165394816,0.370400907,3
0.364350238,0.34657359,0.276091181,0.62692572,0.34033022,0.96725594,0.700297592,0.191287619,0.371785626,4
0.367794449,0.34657359,0.328002392,0.197303797,0.360114808,0.557418605,0.722010317,0.23875352,0.370781647,3
0.349541445,0.34657359,0.246828031,0.449088625,0.075188928,0.524277553,0.582887534,0.20370576,0.372469415,3
0.367873341,0.34657359,0.209600975,0.197303797,0.184689895,0.381993692,0,0.13814109,0.371485301,3
0.306495374,0.34657359,0.324370073,0.362663076,0.355452385,0.71811546,0.699101029,0.04872863,0.370400907,5
0.361191841,0.34657359,0.306495374,0.442472125,0.354849323,0.797321449,0.404289328,0.13814109,0.3693146,6
0.366516293,0.34657359,0.359320402,0,0.086876946,0.086876946,0.34870968,0.280008895,0.344377417,2
0,0.34657359,0.343261804,0.362663076,0.3360174,0.698680475,0.364004056,0.094824464,0.372469415,5
0.359328463,0.34657359,0.292614417,0,0.141811625,0.141811625,0.261624207,0.270310072,0.354355763,2
0.343405722,0.34657359,0.361274342,0,0,0,0.270706095,0.094824464,0.372469415,3
0.34657359,0.34657359,0.234150672,0.197303797,0.286414116,0.483717913,0.691143547,0,0.371485301,4
0.366516293,0.34657359,0.358437347,0.367504402,0.344281513,0.711785915,0.696420881,0.094824464,0.372469415,5
0.338025473,0.34657359,0.367840796,0.58769185,0.352665216,0.940357067,0.675601668,0.215761554,0.344377417,2
0,0.34657359,0.353445237,0.362663076,0.3360174,0.698680475,0.364004056,0.04872863,0.371485301,5
0.354860615,0.34657359,0.287826071,0.199301796,0.259307065,0.458608861,0.367820851,0,0.359509923,2
0.321887582,0.34657359,0.365984781,0.575457011,0.320755674,0.896212685,0.491827863,0.10957984,0.367366666,2
0.366516293,0.34657359,0.302055881,0.197303797,0.354097856,0.551401652,0.35131607,0.280008895,0.371785626,2
0.367437744,0.34657359,0.353754021,0.549116652,0.346125892,0.895242544,0.608295175,0.178514841,0.34967922,2
0.367873341,0.34657359,0.328488038,0.287969566,0.367449147,0.655418713,0.364004056,0.249672461,0.367366666,3
0.230258509,0.34657359,0.367437744,0.394460729,0.301623223,0.696083952,0.655583088,0.151934631,0.361949545,2
0.367873341,0.34657359,0.358079686,0.287969566,0.367449147,0.655418713,0.364004056,0.249672461,0.367366666,3
0.367873341,0.34657359,0.362111423,0.287969566,0.35992202,0.647891586,0.735316787,0.23875352,0.371785626,3
0.367437744,0.34657359,0.367457455,0.505097702,0.366873674,0.871971376,0.575290941,0.227446947,0.316199804,4
0.367437744,0.34657359,0.366328497,0,0.110773781,0.110773781,0.386531878,0.249672461,0.361949545,2
0.366516293,0.34657359,0.267117943,0.444823917,0.264218431,0.709042348,0.654456953,0.165394816,0.358436843,3
0.359328463,0.34657359,0.312244659,0.197303797,0.351153119,0.548456916,0.583207064,0.215761554,0.354355763,2
0.367873341,0.34657359,0.290963949,0.677263001,0.294282144,0.971545145,0.613743316,0.260194539,0.361949545,3
0.343405722,0.34657359,0.362756271,0.338385477,0.160091652,0.498477129,0.430868763,0.151934631,0.372179006,3
0.367873341,0.34657359,0.336485484,0.201818665,0.35125984,0.553078505,0.447986414,0.20370576,0.361949545,4
0.366516293,0.34657359,0,0,0.099211186,0.099211186,0.589446308,0.064393347,0.371785626,3
0.366516293,0.34657359,0.206199685,0.254578694,0.360114808,0.614693502,0.718654897,0.227446947,0.34967922,2
0.367437744,0.34657359,0.367828806,0.197303797,0.160091652,0.357395449,0.354032231,0.094824464,0.367106728,3
0.366516293,0.34657359,0.285623746,0.338385477,0.363806486,0.702191963,0.446091264,0.124020731,0.358436843,4
0.367437744,0.34657359,0.34564405,0.338385477,0.286414116,0.624799593,0.367407683,0.178514841,0.368937668,3
0,0.34657359,0.267551359,0.287969566,0.314835653,0.602805219,0.35131607,0,0.372179006,5
0.34657359,0.34657359,0.342083455,0.362663076,0.352665216,0.715328292,0.692545894,0.064393347,0.372179006,5
0.359328463,0.34657359,0.364987674,0.463887951,0.314835653,0.778723604,0.670844587,0,0.364918597,5
0.34657359,0.34657359,0.354889997,0.362663076,0.354097856,0.716760931,0.576934462,0.079760429,0.372179006,5
0.365555229,0.34657359,0.287168008,0,0.151161396,0.151161396,0.710911212,0.355665358,0.371485301,5
0.359328463,0.34657359,0.311152074,0.24924326,0.024792154,0.274035414,0.367779397,0,0.370400907,4
0.367227331,0.34657359,0.355884854,0.575340025,0.364435226,0.939775252,0.620705912,0.165394816,0.364918597,4
0.364350238,0.34657359,0.328762078,0.287969566,0.362009274,0.649978839,0.435144405,0.178514841,0.34967922,3
0.359328463,0.34657359,0.017051225,0.449962851,0.226004024,0.675966875,0.655761908,0,0.364918597,4
0.366516293,0.34657359,0.289168018,0.679812759,0.352665216,1.032477975,0.705274409,0.10957984,0.367366666,4
0.361191841,0.34657359,0.359616306,0.351742003,0.363624406,0.715366409,0.726703256,0.151934631,0.316199804,4
0.366516293,0.34657359,0.336770319,0.287969566,0.268965181,0.556934746,0.210020495,0.249672461,0.33176261,3
0.338025473,0.34657359,0.353183754,0.590200038,0.3360174,0.926217437,0.574094769,0.191287619,0.358436843,2
0.105196737,0.34657359,0.363196351,0.338385477,0.192243954,0.530629432,0.093032965,0.306495374,0.361949545,4
0.359328463,0.34657359,0.36717188,0.652183908,0.367782051,1.01996596,0.522841083,0.20370576,0.338417414,3
0.321887582,0.34657359,0.364410936,0.515686877,0.367449147,0.883136024,0.499240393,0.249672461,0.297293717,3
0.321887582,0.34657359,0.349138137,0.551308508,0.341366959,0.892675467,0,0.10957984,0.37234308,4
0.367873341,0.34657359,0.361014985,0.197303797,0.359060118,0.556363914,0.364004056,0.280008895,0.370781647,3
0.321887582,0.34657359,0.367676052,0.69914856,0.357932277,1.057080837,0.607388082,0.215761554,0.338417414,3
0.366516293,0.34657359,0,0.338385477,0.367593133,0.705978611,0.556952304,0.249672461,0.354355763,2
0.364618971,0.34657359,0.298054545,0.254578694,0.031732087,0.286310781,0.660052183,0.215761554,0.370781647,4
0.34657359,0.34657359,0.337038288,0,0.024792154,0.024792154,0.285254257,0.355665358,0.370781647,3
0.361191841,0.34657359,0.359862697,0.706250848,0.360114808,1.066365656,0.353943664,0.151934631,0.344377417,2
0.367873341,0.34657359,0.366598751,0.338385477,0.367840111,0.706225589,0.6296151,0.249672461,0.358436843,2
0.321887582,0.34657359,0.367879245,0.30194143,0.367744722,0.669686152,0.693507577,0.260194539,0.344377417,2
0.367227331,0.34657359,0.339436687,0,0.073614802,0.073614802,0.251414403,0.0327715,0.35278485,2
0.359328463,0.34657359,0.293942963,0.254578694,0.347275307,0.601854001,0.552966603,0.151934631,0.364918597,5
0.262250487,0.34657359,0.338152152,0,0.168637438,0.168637438,0.336435614,0,0.281004172,4
0.359328463,0.34657359,0.352612397,0.362663076,0.359060118,0.721723193,0.71918668,0.04872863,0.371485301,4
0.340041763,0.34657359,0.218925205,0.614486294,0.35125984,0.965746134,0.509326474,0.151934631,0.3693146,6
0.366516293,0.34657359,0.275464266,0.70528323,0.349560171,1.054843401,0.651690799,0.215761554,0.37234308,2
0.284567998,0.34657359,0.367879129,0.329078055,0,0.329078055,0.345330221,0,0.367106728,2
0.32881035,0.34657359,0.328002392,0,0.059188273,0.059188273,0.371759853,0.079760429,0.372469415,4
0.366516293,0.34657359,0.267117943,0,0.110773781,0.110773781,0.503545105,0.094824464,0.37234308,4
0.367227331,0.34657359,0.367795313,0.314277474,0.367782051,0.682059525,0.554982018,0.178514841,0.33176261,3
0.34657359,0.34657359,0.066915532,0.406849507,0.317850529,0.724700037,0.594343729,0.124020731,0.371785626,5
0.29108234,0.34657359,0.262176756,0.728448626,0.351153119,1.079601745,0.651244937,0.10957984,0.367366666,4
0.357203243,0.34657359,0.366924683,0.197303797,0.277987164,0.475290961,0.657004416,0,0.370400907,4
0.367873341,0.34657359,0.364127013,0.367504402,0.248965614,0.616470016,0.516025591,0.13814109,0.371485301,3
0.352305204,0.34657359,0.234502199,0.197303797,0.338219896,0.535523693,0.35131607,0.04872863,0.370400907,4
0.367873341,0.34657359,0.270206997,0.699552216,0.338219896,1.037772111,0.588477331,0.178514841,0.34967922,3
0.361191841,0.34657359,0.346049054,0,0.226004024,0.226004024,0.451004335,0.270310072,0.34967922,2
0.34657359,0.34657359,0.367000557,0.703277079,0.366015334,1.069292413,0.450742134,0.10957984,0.358436843,3
0.364618971,0.34657359,0.366347389,0.565182396,0.294282144,0.85946454,0.463706442,0.13814109,0.371485301,2
0,0.34657359,0.364355537,0.661148184,0.351153119,1.012301304,0.634169069,0.20370576,0.34967922,2
0.361191841,0.34657359,0.361191841,0.287969566,0.277987164,0.56595673,0.154970473,0,0.372179006,2
0.367227331,0.34657359,0.024392412,0,0.024792154,0.024792154,0,0,0.319777162,2
0.367873341,0.34657359,0.314190067,0.724363807,0.314835653,1.03919946,0.694128979,0.249672461,0.367366666,5
0.367794449,0.34657359,0.322729545,0.362663076,0.36643808,0.729101156,0.637879339,0.270310072,0.354355763,2
0.367437744,0.34657359,0.363028126,0.32009677,0.366049073,0.686145843,0.682331074,0.23875352,0.370781647,3
0.367437744,0.34657359,0.340853133,0,0.024792154,0.024792154,0.21528638,0.13814109,0.372179006,2
0.366516293,0.34657359,0.365151566,0.636546904,0.362009274,0.998556177,0.702436806,0.094824464,0.367366666,2
0.352305204,0.34657359,0,0.551682476,0.352500789,0.904183265,0.661398314,0.249672461,0.344377417,3
0.365858666,0.34657359,0.051475448,0.197303797,0.317850529,0.515154326,0.732086019,0,0.301516343,2
0.321887582,0.34657359,0.325373866,0.533545448,0.36643808,0.899983528,0.652796604,0.191287619,0.297293717,3
0.367437744,0.34657359,0.367823103,0.385175781,0.151161396,0.536337176,0.457735331,0.151934631,0.372179006,4
0.230258509,0.34657359,0,0.3652358,0.237264747,0.602500547,0.434890868,0.20370576,0.261483008,6
0.34657359,0.34657359,0.345906129,0.356856871,0.317850529,0.674707401,0.62527735,0.151934631,0.3693146,7
0.306495374,0.34657359,0.274240193,0.367466445,0.366015334,0.733481779,0.536395679,0.10957984,0.37234308,5
0.349541445,0.34657359,0.367763352,0.197303797,0.273552992,0.470856788,0.529343836,0,0.370400907,4
0.315941762,0.34657359,0.36596926,0.287969566,0.248965614,0.53693518,0.459244269,0.10957984,0.37234308,4
0.361191841,0.34657359,0.35502065,0.64585914,0.347884927,0.993744068,0.704744863,0.20370576,0.338417414,2
0.367437744,0.34657359,0.346530611,0.287969566,0.298016696,0.585986261,0.29144632,0.215761554,0.371785626,2
0.367873341,0.34657359,0.355288475,0.312853601,0.132000253,0.444853854,0.315978249,0.13814109,0.371485301,4
0.046051702,0.34657359,0.367401131,0.346368577,0.043195854,0.389564431,0.233512615,0,0.367106728,4
0.359328463,0.34657359,0.361014985,0,0.226004024,0.226004024,0.397260662,0.289280322,0.338417414,2
0.364350238,0.34657359,0.271594706,0.29877404,0.261001806,0.559775846,0.683860354,0.13814109,0.37234308,3
0.34657359,0.34657359,0.366703529,0.546507635,0.351153119,0.897660754,0.328030446,0.151934631,0.358436843,2
0.361191841,0.34657359,0.366426158,0.542300038,0.305105186,0.847405224,0.65517208,0.13814109,0.361949545,3
0.359328463,0.34657359,0.240261471,0.141353456,0.345861255,0.487214711,0.44697273,0.191287619,0.34967922,5
0.367873341,0.34657359,0,0.197303797,0.367449147,0.564752944,0.676857657,0.260194539,0.370781647,3
0.359328463,0.34657359,0.366192901,0,0.024792154,0.024792154,0.522697284,0,0.072150976,4
0.36768193,0.34657359,0.363578718,0.082191183,0.199509807,0.28170099,0.493139253,0.124020731,0.3693146,3
0.367873341,0.34657359,0.204781325,0,0.12167579,0.12167579,0.147556649,0.20370576,0.370781647,2
0.321887582,0.34657359,0.361577338,0.705651165,0.367782051,1.073433217,0.544558761,0.094824464,0.361949545,3
0.367873341,0.34657359,0.366826574,0.569084112,0.365540219,0.934624332,0.467522291,0.314414625,0.33176261,3
0.367227331,0.34657359,0.367062736,0.082191183,0.199509807,0.28170099,0.493139253,0.124020731,0,3
0,0.34657359,0.181998015,0.362663076,0.314835653,0.677498729,0.684186412,0,0.273688948,3
0.367873341,0.34657359,0.292859618,0.254578694,0.360114808,0.614693502,0.540673545,0.227446947,0.34967922,2
0.321887582,0.34657359,0.347148541,0.552164412,0.366873674,0.919038086,0.595802297,0.124020731,0.297293717,5
0.361191841,0.34657359,0.307129892,0.47807028,0.311708369,0.789778648,0.712337066,0,0.325339461,2
0.34657359,0.34657359,0.349359406,0.333328805,0.35125984,0.684588645,0.693582593,0.23875352,0.324372086,2
0,0.34657359,0.359848731,0.197303797,0.254224983,0.451528779,0.414751868,0,0.372179006,4
0.361191841,0.34657359,0.361912283,0.287969566,0.36109749,0.649067056,0.571198565,0.178514841,0.34967922,2
0.367873341,0.34657359,0.307528674,0.197303797,0.192243954,0.389547751,0.518185005,0.124020731,0.364918597,3
0.34657359,0.34657359,0.366997379,0.287969566,0.277987164,0.56595673,0.596835943,0.10957984,0.371785626,4
0.367873341,0.34657359,0,0.197303797,0.206504427,0.403808224,0.658593519,0.151934631,0.372179006,3
0.366516293,0.34657359,0.263476218,0.197303797,0.254224983,0.451528779,0.692922048,0,0.307860175,2
0.367873341,0.34657359,0.298384938,0.287969566,0.366049073,0.654018639,0.697934437,0.094824464,0.364918597,3
0.359328463,0.34657359,0.205673858,0,0.024792154,0.024792154,0.208062832,0,0.335642736,1
0.284567998,0.34657359,0.333945173,0.333328805,0.344404925,0.677733729,0.56707673,0.289280322,0.344377417,2
0.338025473,0.34657359,0.295544991,0.323854427,0,0.323854427,0.340041763,0,0.367106728,2
0.366516293,0.34657359,0.073035924,0.6164489,0.192243954,0.808692854,0.232469022,0,0.294922495,6
0.361191841,0.34657359,0,0.197303797,0.323553639,0.520857436,0.603609856,0.191287619,0.371485301,3
0.361191841,0.34657359,0.33262281,0,0.086876946,0.086876946,0,0,0.370400907,2
0.367873341,0.34657359,0.334643855,0.287969566,0.365540219,0.653509785,0.654670152,0.20370576,0.364918597,3
0.366516293,0.34657359,0.284958166,0.287969566,0.168637438,0.456607003,0.349157432,0,0.335642736,2
0.361191841,0.34657359,0.356969195,0.112493367,0.192243954,0.304737321,0.627197792,0,0.35278485,1
0.367873341,0.34657359,0.16941961,0.287969566,0.347884927,0.635854493,0.353943664,0.178514841,0.37234308,4
0.367873341,0.34657359,0.306103502,0.682869134,0.352665216,1.035534351,0.685328784,0.10957984,0.361949545,2
0.366516293,0.34657359,0,0,0.141811625,0.141811625,0,0,0.367106728,3
0.36768193,0.34657359,0.043971961,0,0.024792154,0.024792154,0,0,0.319777162,1
0.32881035,0.34657359,0,0.197303797,0.168637438,0.365941234,0.522273377,0,0.362383199,3
0,0.34657359,0.356292017,0.287969566,0.192243954,0.48021352,0.29144632,0.094824464,0.367106728,2
0.34657359,0.34657359,0.164985284,0.659084791,0.367645524,1.026730316,0.546088602,0.094824464,0.364918597,3
0.34657359,0.34657359,0.310183817,0.598430151,0.357017128,0.955447278,0.192633741,0.13814109,0.370781647,6
0,0.34657359,0.354028397,0,0.141811625,0.141811625,0.154970473,0.10957984,0.362383199,4
0.359328463,0.34657359,0.344874824,0.197303797,0.237886047,0.435189844,0.497192727,0,0.372179006,4
